CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2014-12-01 00:00,154.8,50,,900
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2016-01-01 00:00,98.8495248511953,4,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2016-02-01 00:00,87.2227995689615,50,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2016-03-01 00:00,101.745769354824,50,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2016-04-01 00:00,192.200114166674,50,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2016-05-01 00:00,245.366217741927,50,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2017-02-01 00:00,70.9925535714292,50,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2017-03-01 00:00,105.345575833356,4,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2017-04-01 00:00,177.539415833327,50,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2017-05-01 00:00,154.932052822582,50,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2017-06-01 00:00,182.980266666653,50,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2017-07-01 00:00,191.70458306451,50,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2017-08-01 00:00,344.666561111082,4,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2017-10-01 00:00,317.730603360215,50,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2017-11-01 00:00,376.647534166643,50,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2017-12-01 00:00,283.115959226179,4,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2018-01-01 00:00,170.458316666662,4,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2018-02-01 00:00,105.345584375001,4,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2018-03-01 00:00,158.21808024193,50,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2018-04-01 00:00,176.558599305552,4,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2018-05-01 00:00,211.416454310334,4,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2018-06-01 00:00,203.769025892856,4,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2018-07-01 00:00,186.20705129309,4,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2018-08-01 00:00,139.750155882349,4,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2018-09-01 00:00,246.072579999994,50,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2018-10-01 00:00,334.161356628772,4,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2018-11-01 00:00,226.38118680555,50,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2018-12-01 00:00,176.609049228394,4,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2019-01-01 00:00,135.342240398545,4,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2019-02-01 00:00,154.797148511909,50,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2019-03-01 00:00,174.216131388899,4,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2019-04-01 00:00,135.042310879632,4,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2019-05-01 00:00,138.914384455128,4,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2019-06-01 00:00,148.433927272717,4,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2019-07-01 00:00,168.822132051299,4,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2019-08-01 00:00,223.99595833332,4,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2019-09-01 00:00,275.911725416667,50,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2020-02-01 00:00,141.859380978257,4,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2020-03-01 00:00,142.058530128205,4,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2020-04-01 00:00,199.999781249976,4,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2020-05-01 00:00,222.466952956972,50,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2020-06-01 00:00,217.213567222238,50,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2020-07-01 00:00,181.977464197523,4,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2020-08-01 00:00,259.68014464286,4,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2020-09-01 00:00,245.444864655162,4,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2020-10-01 00:00,312.084847222203,4,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2020-11-01 00:00,273.544499027752,50,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2020-12-01 00:00,257.197953947365,4,,1200
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2021-01-01 00:00,161.830869000005,4,,900
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2021-02-01 00:00,177.808683035705,50,,900
54077010,TROJITA LA [54077010],4.0695,-77.08436111,22,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buenaventura,15/02/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2021-03-01 00:00,135.785155208337,4,,900
26117200,TULIA LA [26117200],4.3851111110,-76.24452778,1657,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Bolívar,15/11/1984 00:00,28/08/2014 00:00,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2010-01-01 00:00,0.126,50,,900
26117200,TULIA LA [26117200],4.3851111110,-76.24452778,1657,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Bolívar,15/11/1984 00:00,28/08/2014 00:00,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2010-02-01 00:00,0.12,50,,900
26117200,TULIA LA [26117200],4.3851111110,-76.24452778,1657,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Bolívar,15/11/1984 00:00,28/08/2014 00:00,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2010-03-01 00:00,0.116,4,EST. OTROS METODOS,900
26117200,TULIA LA [26117200],4.3851111110,-76.24452778,1657,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Bolívar,15/11/1984 00:00,28/08/2014 00:00,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2010-04-01 00:00,0.326,4,EST. OTROS METODOS,900
26117200,TULIA LA [26117200],4.3851111110,-76.24452778,1657,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Bolívar,15/11/1984 00:00,28/08/2014 00:00,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2010-05-01 00:00,0.244,50,,900
26117200,TULIA LA [26117200],4.3851111110,-76.24452778,1657,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Bolívar,15/11/1984 00:00,28/08/2014 00:00,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2010-06-01 00:00,0.375,4,EST. OTROS METODOS,900
26117200,TULIA LA [26117200],4.3851111110,-76.24452778,1657,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Bolívar,15/11/1984 00:00,28/08/2014 00:00,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2010-07-01 00:00,0.459,4,EST. OTROS METODOS,900
26117200,TULIA LA [26117200],4.3851111110,-76.24452778,1657,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Bolívar,15/11/1984 00:00,28/08/2014 00:00,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2010-08-01 00:00,0.378,4,EST. OTROS METODOS,900
26117200,TULIA LA [26117200],4.3851111110,-76.24452778,1657,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Bolívar,15/11/1984 00:00,28/08/2014 00:00,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2010-09-01 00:00,0.301,4,,900
26117200,TULIA LA [26117200],4.3851111110,-76.24452778,1657,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Bolívar,15/11/1984 00:00,28/08/2014 00:00,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2010-10-01 00:00,0.304,4,,900
26117200,TULIA LA [26117200],4.3851111110,-76.24452778,1657,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Bolívar,15/11/1984 00:00,28/08/2014 00:00,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2010-11-01 00:00,0.517,50,,900
26117200,TULIA LA [26117200],4.3851111110,-76.24452778,1657,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Bolívar,15/11/1984 00:00,28/08/2014 00:00,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2010-12-01 00:00,0.412,50,,900
26097040,VERGEL EL [26097040],3.888250,-76.2641694440,1110,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buga,15/08/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2010-01-01 00:00,1.681,50,,900
26097040,VERGEL EL [26097040],3.888250,-76.2641694440,1110,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buga,15/08/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2010-02-01 00:00,1.664,50,,900
26097040,VERGEL EL [26097040],3.888250,-76.2641694440,1110,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buga,15/08/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2010-03-01 00:00,1.279,50,,900
26097040,VERGEL EL [26097040],3.888250,-76.2641694440,1110,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buga,15/08/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2010-04-01 00:00,4.771,50,,900
26097040,VERGEL EL [26097040],3.888250,-76.2641694440,1110,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buga,15/08/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2010-05-01 00:00,7.247,50,,900
26097040,VERGEL EL [26097040],3.888250,-76.2641694440,1110,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buga,15/08/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2010-06-01 00:00,3.941,50,,900
26097040,VERGEL EL [26097040],3.888250,-76.2641694440,1110,Limnigráfica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Buga,15/08/1967 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2010-07-01 00:00,7.715,50,,900
